domain,has_caa,issue_count,issuewild_count,iodef_count,ca_list
"x-station.eu","true",1,1,0,"sectigo.com"
"bkns.vn","true",2,0,0,"digicert.com;letsencrypt.org"
"holman.com","true",7,7,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;entrust.net;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"windcave.com","true",7,1,0,"amazon.com;comodoca.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com;visa.com"
"sopitas.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"defence.pk","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"digitaledge.net","true",5,0,0,"digicert.com;godaddy.com;leadpages.net;letsencrypt.org;lpages.co"
"jtl-software.com","true",1,1,1,"letsencrypt.org"
"proxyclick.com","true",4,2,0,"digicert.com;godaddy.com;letsencrypt.org;sectigo.com"
"me.com.br","true",6,3,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;globalsign.org;letsencrypt.org;sectigo.com"
"ut-capitole.fr","true",2,2,1,"harica.gr;sectigo.com"
"qrfy.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"beit.de","true",2,0,0,"godaddy.com;letsencrypt.org"
"guardianlv.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"m-bank.by","true",1,0,0,"letsencrypt.org"
"samegoal.com","true",1,0,1,"letsencrypt.org"
"vdma.org","true",2,0,0,"globalsign.com;letsencrypt.org"
"shmtu.edu.cn","true",5,0,0,"digicert.com;globalsign.com;godaddy.com;letsencrypt.org;sheca.com"
"ukrainianwall.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"toontrack.com","true",2,1,1,"globalsign.com;letsencrypt.org"
"ebtedge.com","true",1,1,0,"sectigo.com"
"herald.co.zw","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"coincu.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"onlime.ch","true",2,1,1,"letsencrypt.org;sectigo.com"
"popid.com","true",9,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"blogspot.kr","true",1,0,0,"pki.goog"
"intermedia.com","true",4,0,1,"amazon.com;digicert.com;letsencrypt.org;symantec.com"
"state.ma.us","true",5,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com"
"northerntrust.com","true",1,1,1,"digicert.com"
"contentstack.eu","true",6,4,0,"amazontrust.com;digicert.com;globalsign.com;letsencrypt.org;sectigo.com;ssl.com"
"airship.com","true",3,1,1,"amazonaws.com;digicert.com;letsencrypt.org"
"gv.com","true",3,0,0,"comodoca.com;letsencrypt.org;pki.goog"
"musicplayonline.com","true",5,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org"
"wibes.ru","true",2,2,0,"globalsign.com;letsencrypt.org"
"glama.ai","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"fapshots.com","true",5,6,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"logicweb.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"eleftherostypos.gr","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"paroledemamans.com","true",7,6,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"bytebucket.org","true",2,2,1,"amazon.com;digicert.com"
"echo.cx","true",1,0,0,"letsencrypt.org"
"builditapp.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"cimb.com","true",5,0,0,"amazon.com;caa_information;digicert.com;globalsign.com;visa.com"
"toil.cc","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"aspireapp.com","true",7,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;letsencrypt.org;pki.goog"
"ac-bordeaux.fr","true",1,1,0,"harica.gr"
"techcyte.com","true",5,0,0,"amazon.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"webitrent.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"doorloop.com","true",4,0,0,"amazon.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com"
"cvdesignr.com","true",2,0,0,"amazon.com;letsencrypt.org"
"thehub.io","true",3,2,1,";;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes"
"rigidrobin.com","true",2,0,0,"letsencrypt.org;pki.goog"
"scpslgame.com","true",2,2,1,"letsencrypt.org;pki.goog"
"lendio.com","true",5,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"e-goi.com","true",2,0,1,"letsencrypt.org;sectigo.com"
"alrajhitakaful.com","true",7,7,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com;starfieldtech.com"
"srpnet.com","true",3,0,1,"digicert.com;oaticerts.com;pki.goog"
"lpnt.fr","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ringsidenews.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"footballant.com","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hardrock.bet","true",6,6,1,"awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"electronics-tutorials.ws","true",1,1,0,"digicert.com"
"my3cx.it","true",5,6,1,";;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"dltv.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"roundrockisd.org","true",10,5,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;certainly.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"upr.si","true",3,1,1,"harica.gr;letsencrypt.org;sectigo.com"
"kiwilimon.com","true",5,6,0,"comodo.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"atomsk.ru","true",2,0,0,"globalsign.com;letsencrypt.org"
"njoyn.com","true",1,0,1,"entrust.net"
"merca2.es","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"lennox.com","true",4,2,1,"digicert.com;entrust.net;letsencrypt.org;sectigo.com"
"rtl-sdr.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"azure-devices.us","true",0,0,0,""
"gnosischain.com","true",3,3,1,"amazon.com;letsencrypt.org;pki.goog"
"webmonkey.com","true",6,5,0,"amazonaws.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"gdfnet.df.gov.br","true",3,3,0,"letsencrypt.org;pki.goog;sectigo.com"
"kukui.com","true",6,7,1,"cloudflare.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"voipit.nl","true",8,5,1,"amazonaws.com;certsign.ro;comodoca.com;digicert.com;globalsign.com;kpn.com;letsencrypt.org;sectigo.com"
"gousto.co.uk","true",3,0,1,"amazon.com;digicert.com;letsencrypt.org"
"cmo.de","true",3,2,0,"digicert.com;letsencrypt.org;sectigo.com"
"contentspread.net","true",1,1,0,"letsencrypt.org"
"ed.link","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"aoindustries.com","true",1,1,1,";;letsencrypt.org"
"applicaster.com","true",5,0,0,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"millicast.com","true",4,3,0,"amazonaws.com;awstrust.com;digicert.com;letsencrypt.org"
"garagejournal.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"spamh.com","true",2,1,0,"amazon.com;entrust.net"
"zapatosmayka.es","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"cruisefashion.com","true",4,0,0,"digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"inkonchain.com","true",4,0,1,"amazonaws.com;digicert.com;letsencrypt.org;pki.goog"
"crystalcruises.com","true",7,6,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"biontech.de","true",5,0,1,"awstrust.com;globalsign.com;letsencrypt.org;sectigo.com;swisssign.com"
"molekule.com","true",10,9,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"futurdigital.net","true",1,1,1,"sectigo.com"
"near.by","true",1,0,0,"pki.goog"
"ttsmaker.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"vpentest.io","true",6,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org;sectigo.com"
"optilog.com","true",1,0,0,"letsencrypt.org"
"etableraweb.com","true",2,0,0,"comodoca.com;letsencrypt.org"
"ulys.com","true",5,5,0,"geotrust.com;letsencrypt.org;sectigo.com;symantec.com;thawte.com"
"purascents.com","true",9,5,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"skroutz.dev","true",5,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org"
"skittles.com","true",5,0,0,"amazon.com;certainly.com;digicert.com;letsencrypt.org;pki.goog"
"lululemon.com.hk","true",3,0,1,"digicert.com;letsencrypt.org;sectigo.com"
"reqcar.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ville-data.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"zimaspace.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ac-nice.fr","true",1,1,0,"harica.gr"
"pac-12.com","true",4,0,0,"amazonaws.com;globalsign.com;godaddy.com;letsencrypt.org"
"3plearning.com","true",5,0,0,"digicert.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"tm.com.my","true",5,0,0,"Digicert.com;comodoca.com;globalsign.com;letsencrypt.org;pki.goog"
"nic.earth","true",1,0,0,"letsencrypt.org"
"agnat.pl","true",1,1,0,"letsencrypt.org"
"lisk.com","true",2,2,1,"amazon.com;letsencrypt.org"
"virtual1.com","true",4,2,0,"globalsign.com;godaddy.com;letsencrypt.org;sectigo.com"
"jacketsjunction.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"tavily.com","true",3,0,0,"amazon.com;letsencrypt.org;pki.goog"
"freethink.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"vas-server.cz","true",3,0,1,"comodo.com;letsencrypt.org;vas-hosting.cz"
"fleetcor.com","true",2,1,0,"digicert.com;letsencrypt.org"
"pv-tech.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"cftools.cloud","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"counselling-directory.org.uk","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"laplapmaidinh.com","true",6,6,0,"comodoca.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"captions.ai","true",1,0,0,"letsencrypt.org"
"1clink.net","true",2,0,0,"letsencrypt.org;symantec.com"
"hebcal.com","true",0,1,0,"letsencrypt.org"
"telekurs.com","true",1,0,0,"swisssign.com"
"creatorcdn.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"gemselect.com","true",1,0,0,"digicert.com"
"tripleten.com","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hot-chilli.net","true",1,0,0,"letsencrypt.org"
"hiro.so","true",6,5,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"myccv.eu","true",3,2,0,"amazonaws.com;letsencrypt.org;sectigo.com"
"hostersale.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"shopprimereps.com","true",8,6,0,"comodoca.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"overture.com","true",2,0,1,"digicert.com;globalsign.com"
"geckochat.io","true",4,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com"
"desales.edu","true",5,3,0,"letsencrypt.org;pki.goog;sectigo.com;trust-provider.com;usertrust.com"
"piatti.menu","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"water-link.be","true",6,6,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ktc.co.th","true",1,1,0,"digicert.com"
"teams.com","true",0,0,0,""
"azaronline.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"brandpa.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"soundiiz.com","true",2,0,0,"letsencrypt.org;pki.goog"
"voetbal.nl","true",2,1,1,"amazonaws.com;comodoca.com"
"redaccionmedica.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"logishotels.com","true",9,11,0,";;SomeCA.com;amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"poedb.tw","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"cf-tsg.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ecommerce-platforms.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"vidroll.cloud","true",6,5,0,"0 issue ""letsencrypt.org"";comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ces.net","true",3,0,0,"harica.gr;letsencrypt.org;sectigo.com"
"clouding.io","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"agora-web.jp","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"eurovelo.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"shajgoj.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"getsilverfin.com","true",4,0,0,"comodoca.com;digicert.com;letsencrypt.org;pki.goog"
"lessmore.games","true",5,5,0,"comodoca.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"groupvm.ru","true",1,0,0,"letsencrypt.org"
"ugc.gov.in","true",1,0,0,"digicert.com"
"uni-erfurt.de","true",1,1,1,"harica.gr"
"esyoil.com","true",7,3,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;certum.pl;letsencrypt.org;sectigo.com"
"slack-gov.com","true",2,0,1,"digicert.com; account=455b15ed272bed097725c6ea50e89921fc57379c5338a29305c05771df65fff1;letsencrypt.org; accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/1542881516"
"sargasso.net","true",1,1,0,";;letsencrypt.org"
"baen.com","true",6,8,0,"LETSENCRYPT.COM;SECTIGO.COM;WEB.COM;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"msgapp.com","true",1,1,0,"digicert.com"
"sitesimilar.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"meetcleo.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"fnis.com","true",1,1,0,"sectigo.com"
"lovestoblog.com","true",20,0,0,"amazon.com;amazontrust.com;buypass.com;certum.pl;comodoca.com;digicert.com;entrust.net;globalsign.com;godaddy.com;harica.gr;identrust.com;letsencrypt.org;microsoft.com;pki.goog;sectigo.com;ssl.com;starfieldtech.com;swisssign.com;trust-provider.com;usertrust.com"
"cedmod.nl","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"goddesslamps.com","true",2,0,0,"letsencrypt.org;pki.goog"
"agorastore.fr","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"geckoengage.com","true",7,7,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"tryretool.com","true",6,5,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mspy.com","true",6,5,2,"amazonaws.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ruk-com.in.th","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"stad.gent","true",5,1,1,"amazon.com;amazonaws.com;globalsign.com;harica.gr;letsencrypt.org"
"nerdschalk.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"savepin.app","true",6,6,0,"comodoca.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"xmlsoap.org","true",0,0,1,""
"rijksoverheidnl.com","true",1,0,1,";"
"donga.ac.kr","true",1,0,0,"sectigo.com"
"newzenler.com","true",2,2,0,"letsencrypt.org;sectigo.com"
"15five.com","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"woticorp.com","true",1,0,0,"letsencrypt.org"
"allnurses.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"citynews.ovh","true",2,0,0,"letsencrypt.org;sectigo.com"
"nccgroup.com","true",4,0,1,"amazon.com;digicert.com;entrust.net;letsencrypt.org"
"liverfoundation.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"smartlauncher.net","true",0,1,0,"godaddy.com"
"whatbox.ca","true",2,1,0,";;letsencrypt.org;pki.goog"
"fulcrumapp.com","true",6,0,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;letsencrypt.org;pki.goog"
"pnbindia.in","true",2,1,0,"digicert.com;globalsign.com"
"adata.kz","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"talk4free.com","true",2,0,0,"godaddy.com;letsencrypt.org"
"playable.com","true",6,0,1,"amazon.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"gigacloud.ua","true",3,2,0,"globalsign.com;letsencrypt.org;sectigo.com"
"globalbrandsmagazine.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
